Fri Feb 24 01:59:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:00:40 2017,5.5,4.562,0.938,False
Fri Feb 24 02:01:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:02:40 2017,5.5,4.562,0.938,False
Fri Feb 24 02:03:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:04:40 2017,5.5,4.562,0.938,False
Fri Feb 24 02:05:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:06:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:07:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:08:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:09:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:10:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:11:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:12:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:13:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:14:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:15:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:16:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:17:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:18:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:19:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:20:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:21:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:22:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:23:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:24:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:25:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:26:40 2017,5.437,4.562,0.875,False
Fri Feb 24 02:27:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:28:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:29:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:30:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:31:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:32:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:33:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:34:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:35:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:36:40 2017,5.437,4.5,0.937,False
Fri Feb 24 02:37:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:38:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:39:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:40:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:41:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:42:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:43:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:44:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:45:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:46:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:47:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:48:41 2017,5.375,4.5,0.875,False
Fri Feb 24 02:49:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:50:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:51:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:52:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:53:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:54:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:55:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:56:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:57:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:58:41 2017,5.437,4.5,0.937,False
Fri Feb 24 02:59:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:00:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:01:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:02:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:03:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:04:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:05:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:06:41 2017,5.375,4.5,0.875,False
Fri Feb 24 03:07:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:08:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:09:41 2017,5.375,4.5,0.875,False
Fri Feb 24 03:10:41 2017,5.437,4.437,1.0,False
Fri Feb 24 03:11:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:12:41 2017,5.375,4.5,0.875,False
Fri Feb 24 03:13:41 2017,5.375,4.5,0.875,False
Fri Feb 24 03:14:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:15:41 2017,5.437,4.5,0.937,False
Fri Feb 24 03:16:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:17:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:18:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:19:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:20:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:21:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:22:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:23:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:24:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:25:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:26:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:27:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:28:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:29:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:30:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:31:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:32:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:33:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:34:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:35:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:36:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:37:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:38:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:39:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:40:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:41:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:42:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:43:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:44:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:45:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:46:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:47:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:48:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:49:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:50:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:51:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:52:42 2017,5.437,4.5,0.937,False
Fri Feb 24 03:53:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:54:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:55:42 2017,5.375,4.437,0.938,False
Fri Feb 24 03:56:42 2017,5.437,4.437,1.0,False
Fri Feb 24 03:57:42 2017,5.375,4.5,0.875,False
Fri Feb 24 03:58:43 2017,5.375,4.437,0.938,False
Fri Feb 24 03:59:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:00:43 2017,5.375,4.5,0.875,False
Fri Feb 24 04:01:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:02:43 2017,5.437,4.437,1.0,False
Fri Feb 24 04:03:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:04:43 2017,5.375,4.5,0.875,False
Fri Feb 24 04:05:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:06:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:07:43 2017,5.375,4.5,0.875,False
Fri Feb 24 04:08:43 2017,5.437,4.437,1.0,False
Fri Feb 24 04:09:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:10:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:11:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:12:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:13:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:14:43 2017,5.375,4.5,0.875,False
Fri Feb 24 04:15:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:16:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:17:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:18:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:19:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:20:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:21:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:22:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:23:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:24:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:25:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:26:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:27:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:28:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:29:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:30:43 2017,5.312,4.437,0.875,False
Fri Feb 24 04:31:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:32:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:33:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:34:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:35:43 2017,5.375,4.437,0.938,False
Fri Feb 24 04:36:43 2017,5.312,4.437,0.875,False
Fri Feb 24 04:37:44 2017,5.375,4.437,0.938,False
Fri Feb 24 04:38:44 2017,5.375,4.437,0.938,False
Fri Feb 24 04:39:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:40:44 2017,5.375,4.437,0.938,False
Fri Feb 24 04:41:44 2017,5.375,4.437,0.938,False
Fri Feb 24 04:42:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:43:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:44:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:45:44 2017,5.375,4.437,0.938,False
Fri Feb 24 04:46:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:47:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:48:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:49:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:50:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:51:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:52:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:53:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:54:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:55:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:56:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:57:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:58:44 2017,5.312,4.437,0.875,False
Fri Feb 24 04:59:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:00:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:01:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:02:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:03:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:04:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:05:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:06:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:07:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:08:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:09:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:10:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:11:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:12:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:13:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:14:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:15:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:16:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:17:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:18:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:19:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:20:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:21:44 2017,5.312,4.437,0.875,False
Fri Feb 24 05:22:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:23:45 2017,5.25,4.437,0.813,False
Fri Feb 24 05:24:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:25:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:26:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:27:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:28:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:29:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:30:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:31:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:32:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:33:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:34:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:35:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:36:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:37:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:38:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:39:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:40:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:41:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:42:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:43:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:44:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:45:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:46:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:47:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:48:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:49:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:50:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:51:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:52:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:53:45 2017,5.312,4.437,0.875,False
Fri Feb 24 05:54:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:55:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:56:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:57:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:58:45 2017,5.375,4.437,0.938,False
Fri Feb 24 05:59:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:00:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:01:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:02:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:03:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:04:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:05:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:06:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:07:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:08:45 2017,5.375,4.437,0.938,False
Fri Feb 24 06:09:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:10:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:11:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:12:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:13:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:14:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:15:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:16:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:17:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:18:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:19:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:20:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:21:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:22:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:23:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:24:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:25:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:26:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:27:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:28:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:29:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:30:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:31:46 2017,5.437,4.437,1.0,False
Fri Feb 24 06:32:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:33:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:34:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:35:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:36:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:37:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:38:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:39:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:40:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:41:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:42:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:43:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:44:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:45:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:46:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:47:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:48:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:49:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:50:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:51:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:52:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:53:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:54:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:55:46 2017,5.375,4.437,0.938,False
Fri Feb 24 06:56:47 2017,5.437,4.437,1.0,False
Fri Feb 24 06:57:47 2017,5.375,4.437,0.938,False
Fri Feb 24 06:58:47 2017,5.437,4.437,1.0,False
Fri Feb 24 06:59:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:00:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:01:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:02:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:03:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:04:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:05:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:06:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:07:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:08:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:09:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:10:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:11:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:12:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:13:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:14:47 2017,5.375,4.437,0.938,False
Fri Feb 24 07:15:47 2017,5.437,4.437,1.0,False
Fri Feb 24 07:16:47 2017,5.437,4.437,1.0,False
