Mon Feb  6 00:56:02 2017,-0.5,-0.937,0.437,False
Mon Feb  6 00:57:02 2017,-0.5,-0.875,0.375,False
Mon Feb  6 00:58:02 2017,-0.5,-0.875,0.375,False
Mon Feb  6 00:59:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:00:03 2017,-0.562,-0.875,0.313,False
Mon Feb  6 01:01:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:02:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:03:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:04:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:05:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:06:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:07:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:08:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:09:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:10:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:11:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:12:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:13:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:14:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:15:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:16:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:17:03 2017,-0.5,-0.875,0.375,False
Mon Feb  6 01:18:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:19:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:20:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:21:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:22:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:23:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:24:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:25:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:26:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:27:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:28:03 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:29:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:30:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:31:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:32:03 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:33:04 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:34:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:35:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:36:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:37:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:38:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:39:04 2017,-0.5,-0.75,0.25,False
Mon Feb  6 01:40:04 2017,-0.5,-0.75,0.25,False
Mon Feb  6 01:41:04 2017,-0.5,-0.75,0.25,False
Mon Feb  6 01:42:04 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:43:04 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:44:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:45:04 2017,-0.5,-0.812,0.312,False
Mon Feb  6 01:46:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:47:04 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:48:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:49:04 2017,-0.437,-0.812,0.375,False
Mon Feb  6 01:50:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:51:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:52:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:53:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:54:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:55:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:56:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:57:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:58:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 01:59:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:00:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:01:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:02:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:03:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:04:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:05:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:06:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:07:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:08:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:09:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:10:04 2017,-0.437,-0.75,0.313,False
Mon Feb  6 02:11:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:12:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:13:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:14:04 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:15:05 2017,-0.375,-0.75,0.375,False
Mon Feb  6 02:16:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:17:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:18:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:19:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:20:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:21:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:22:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:23:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:24:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:25:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:26:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:27:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:28:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:29:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:30:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:31:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:32:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:33:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:34:05 2017,-0.437,-0.625,0.188,False
Mon Feb  6 02:35:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:36:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:37:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:38:05 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:39:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:40:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:41:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:42:05 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:43:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:44:05 2017,-0.437,-0.687,0.25,False
Mon Feb  6 02:45:05 2017,-0.375,-0.687,0.312,False
Mon Feb  6 02:46:05 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:47:05 2017,-0.437,-0.625,0.188,False
Mon Feb  6 02:48:05 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:49:05 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:50:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 02:51:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:52:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:53:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:54:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:55:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:56:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:57:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 02:58:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 02:59:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:00:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:01:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:02:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 03:03:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:04:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:05:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:06:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:07:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 03:08:06 2017,-0.375,-0.562,0.187,False
Mon Feb  6 03:09:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:10:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:11:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 03:12:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:13:06 2017,-0.375,-0.625,0.25,False
Mon Feb  6 03:14:06 2017,-0.437,-0.625,0.188,False
Mon Feb  6 03:15:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:16:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:17:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:18:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:19:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:20:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:21:06 2017,-0.375,-0.562,0.187,False
Mon Feb  6 03:22:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:23:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:24:06 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:25:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:26:07 2017,-0.375,-0.562,0.187,False
Mon Feb  6 03:27:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:28:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:29:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:30:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:31:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:32:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:33:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:34:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:35:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:36:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:37:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:38:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:39:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:40:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:41:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:42:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:43:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:44:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:45:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:46:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:47:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:48:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:49:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:50:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:51:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:52:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:53:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:54:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:55:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:56:07 2017,-0.437,-0.562,0.125,False
Mon Feb  6 03:57:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:58:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 03:59:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:00:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:01:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:02:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:03:07 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:04:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:05:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:06:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:07:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:08:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:09:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:10:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:11:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:12:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:13:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:14:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:15:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:16:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:17:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:18:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:19:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:20:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:21:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:22:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:23:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:24:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:25:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:26:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:27:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:28:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:29:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:30:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:31:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:32:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:33:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:34:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:35:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:36:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:37:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:38:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:39:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:40:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:41:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:42:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:43:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:44:08 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:45:08 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:46:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:47:09 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:48:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:49:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:50:09 2017,-0.437,-0.5,0.063,False
Mon Feb  6 04:51:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:52:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:53:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:54:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:55:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:56:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:57:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:58:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 04:59:09 2017,-0.437,-0.5,0.063,False
Mon Feb  6 05:00:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:01:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:02:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:03:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:04:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:05:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:06:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:07:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:08:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:09:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:10:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:11:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:12:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:13:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:14:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:15:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:16:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:17:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:18:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:19:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:20:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:21:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:22:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:23:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:24:09 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:25:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:26:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:27:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:28:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:29:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:30:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:31:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:32:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:33:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:34:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:35:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:36:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:37:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:38:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:39:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:40:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:41:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:42:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:43:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:44:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:45:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:46:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:47:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:48:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:49:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:50:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:51:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:52:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:53:10 2017,-0.437,-0.437,0.0,False
Mon Feb  6 05:54:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:55:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:56:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:57:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:58:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 05:59:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:00:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:01:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:02:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:03:10 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:04:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:05:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:06:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:07:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:08:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:09:11 2017,-0.5,-0.375,0.125,False
Mon Feb  6 06:10:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:11:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:12:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:13:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:14:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:15:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:16:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:17:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:18:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:19:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:20:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:21:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:22:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:23:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:24:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:25:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:26:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:27:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:28:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:29:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:30:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:31:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:32:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:33:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:34:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:35:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:36:11 2017,-0.5,-0.437,0.063,False
Mon Feb  6 06:37:11 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:38:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:39:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:40:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:41:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:42:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:43:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:44:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:45:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:46:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:47:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:48:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:49:12 2017,-0.562,-0.437,0.125,False
Mon Feb  6 06:50:12 2017,-0.562,-0.437,0.125,False
