Tue Feb 28 00:48:24 2017,4.687,4.25,0.437,False
Tue Feb 28 00:49:24 2017,4.687,4.25,0.437,False
Tue Feb 28 00:50:24 2017,4.687,4.25,0.437,False
Tue Feb 28 00:51:24 2017,4.687,4.25,0.437,False
Tue Feb 28 00:52:24 2017,4.625,4.25,0.375,False
Tue Feb 28 00:53:24 2017,4.625,4.25,0.375,False
Tue Feb 28 00:54:24 2017,4.625,4.25,0.375,False
Tue Feb 28 00:55:24 2017,4.625,4.25,0.375,False
Tue Feb 28 00:56:24 2017,4.625,4.25,0.375,False
Tue Feb 28 00:57:24 2017,4.625,4.187,0.438,False
Tue Feb 28 00:58:24 2017,4.625,4.187,0.438,False
Tue Feb 28 00:59:24 2017,4.625,4.25,0.375,False
Tue Feb 28 01:00:24 2017,4.625,4.25,0.375,False
Tue Feb 28 01:01:24 2017,4.625,4.25,0.375,False
Tue Feb 28 01:02:24 2017,4.625,4.25,0.375,False
Tue Feb 28 01:03:24 2017,4.625,4.25,0.375,False
Tue Feb 28 01:04:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:05:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:06:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:07:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:08:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:09:24 2017,4.562,4.187,0.375,False
Tue Feb 28 01:10:25 2017,4.562,4.187,0.375,False
Tue Feb 28 01:11:25 2017,4.562,4.187,0.375,False
Tue Feb 28 01:12:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:13:25 2017,4.562,4.187,0.375,False
Tue Feb 28 01:14:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:15:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:16:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:17:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:18:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:19:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:20:25 2017,4.5,4.125,0.375,False
Tue Feb 28 01:21:25 2017,4.5,4.187,0.313,False
Tue Feb 28 01:22:25 2017,4.5,4.125,0.375,False
Tue Feb 28 01:23:25 2017,4.5,4.125,0.375,False
Tue Feb 28 01:24:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:25:25 2017,4.437,4.187,0.25,False
Tue Feb 28 01:26:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:27:25 2017,4.5,4.125,0.375,False
Tue Feb 28 01:28:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:29:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:30:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:31:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:32:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:33:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:34:25 2017,4.437,4.125,0.312,False
Tue Feb 28 01:35:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:36:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:37:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:38:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:39:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:40:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:41:25 2017,4.375,4.062,0.313,False
Tue Feb 28 01:42:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:43:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:44:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:45:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:46:25 2017,4.375,4.125,0.25,False
Tue Feb 28 01:47:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:48:25 2017,4.375,4.062,0.313,False
Tue Feb 28 01:49:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:50:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:51:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:52:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:53:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:54:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:55:25 2017,4.312,4.062,0.25,False
Tue Feb 28 01:56:26 2017,4.312,4.062,0.25,False
Tue Feb 28 01:57:26 2017,4.312,4.062,0.25,False
Tue Feb 28 01:58:26 2017,4.25,4.062,0.188,False
Tue Feb 28 01:59:26 2017,4.25,4.062,0.188,False
Tue Feb 28 02:00:26 2017,4.25,4.062,0.188,False
Tue Feb 28 02:01:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:02:26 2017,4.25,4.062,0.188,False
Tue Feb 28 02:03:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:04:26 2017,4.25,4.062,0.188,False
Tue Feb 28 02:05:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:06:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:07:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:08:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:09:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:10:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:11:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:12:26 2017,4.25,4.0,0.25,False
Tue Feb 28 02:13:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:14:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:15:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:16:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:17:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:18:26 2017,4.125,4.0,0.125,False
Tue Feb 28 02:19:26 2017,4.187,3.937,0.25,False
Tue Feb 28 02:20:26 2017,4.125,4.0,0.125,False
Tue Feb 28 02:21:26 2017,4.187,4.0,0.187,False
Tue Feb 28 02:22:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:23:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:24:26 2017,4.125,4.0,0.125,False
Tue Feb 28 02:25:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:26:26 2017,4.062,3.937,0.125,False
Tue Feb 28 02:27:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:28:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:29:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:30:26 2017,4.062,3.937,0.125,False
Tue Feb 28 02:31:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:32:26 2017,4.062,3.937,0.125,False
Tue Feb 28 02:33:26 2017,4.125,3.937,0.188,False
Tue Feb 28 02:34:26 2017,4.062,3.937,0.125,False
Tue Feb 28 02:35:27 2017,4.062,3.937,0.125,False
Tue Feb 28 02:36:27 2017,4.062,3.937,0.125,False
Tue Feb 28 02:37:27 2017,4.062,3.937,0.125,False
Tue Feb 28 02:38:27 2017,4.062,3.937,0.125,False
Tue Feb 28 02:39:27 2017,4.062,3.875,0.187,False
Tue Feb 28 02:40:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:41:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:42:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:43:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:44:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:45:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:46:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:47:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:48:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:49:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:50:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:51:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:52:27 2017,3.937,3.875,0.062,False
Tue Feb 28 02:53:27 2017,3.937,3.875,0.062,False
Tue Feb 28 02:54:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:55:27 2017,3.937,3.812,0.125,False
Tue Feb 28 02:56:27 2017,4.0,3.875,0.125,False
Tue Feb 28 02:57:27 2017,3.937,3.812,0.125,False
Tue Feb 28 02:58:27 2017,3.937,3.812,0.125,False
Tue Feb 28 02:59:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:00:27 2017,3.937,3.875,0.062,False
Tue Feb 28 03:01:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:02:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:03:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:04:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:05:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:06:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:07:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:08:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:09:27 2017,3.937,3.812,0.125,False
Tue Feb 28 03:10:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:11:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:12:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:13:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:14:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:15:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:16:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:17:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:18:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:19:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:20:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:21:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:22:27 2017,3.875,3.812,0.063,False
Tue Feb 28 03:23:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:24:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:25:27 2017,3.812,3.75,0.062,False
Tue Feb 28 03:26:27 2017,3.875,3.75,0.125,False
Tue Feb 28 03:27:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:28:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:29:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:30:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:31:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:32:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:33:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:34:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:35:28 2017,3.812,3.687,0.125,False
Tue Feb 28 03:36:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:37:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:38:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:39:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:40:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:41:28 2017,3.812,3.687,0.125,False
Tue Feb 28 03:42:28 2017,3.75,3.75,0.0,False
Tue Feb 28 03:43:28 2017,3.812,3.75,0.062,False
Tue Feb 28 03:44:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:45:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:46:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:47:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:48:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:49:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:50:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:51:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:52:28 2017,3.75,3.625,0.125,False
Tue Feb 28 03:53:28 2017,3.75,3.625,0.125,False
Tue Feb 28 03:54:28 2017,3.687,3.625,0.062,False
Tue Feb 28 03:55:28 2017,3.687,3.687,0.0,False
Tue Feb 28 03:56:28 2017,3.75,3.687,0.063,False
Tue Feb 28 03:57:28 2017,3.687,3.687,0.0,False
Tue Feb 28 03:58:28 2017,3.687,3.687,0.0,False
Tue Feb 28 03:59:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:00:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:01:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:02:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:03:28 2017,3.687,3.687,0.0,False
Tue Feb 28 04:04:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:05:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:06:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:07:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:08:28 2017,3.625,3.625,0.0,False
Tue Feb 28 04:09:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:10:28 2017,3.687,3.625,0.062,False
Tue Feb 28 04:11:28 2017,3.625,3.625,0.0,False
Tue Feb 28 04:12:29 2017,3.625,3.625,0.0,False
Tue Feb 28 04:13:29 2017,3.625,3.625,0.0,False
Tue Feb 28 04:14:29 2017,3.625,3.625,0.0,False
Tue Feb 28 04:15:29 2017,3.625,3.625,0.0,False
Tue Feb 28 04:16:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:17:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:18:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:19:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:20:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:21:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:22:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:23:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:24:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:25:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:26:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:27:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:28:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:29:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:30:29 2017,3.625,3.562,0.063,False
Tue Feb 28 04:31:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:32:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:33:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:34:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:35:29 2017,3.562,3.5,0.062,False
Tue Feb 28 04:36:29 2017,3.562,3.5,0.062,False
Tue Feb 28 04:37:29 2017,3.562,3.562,0.0,False
Tue Feb 28 04:38:29 2017,3.562,3.5,0.062,False
Tue Feb 28 04:39:29 2017,3.562,3.5,0.062,False
Tue Feb 28 04:40:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:41:29 2017,3.562,3.5,0.062,False
Tue Feb 28 04:42:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:43:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:44:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:45:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:46:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:47:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:48:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:49:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:50:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:51:29 2017,3.5,3.437,0.063,False
Tue Feb 28 04:52:29 2017,3.5,3.437,0.063,False
Tue Feb 28 04:53:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:54:29 2017,3.5,3.437,0.063,False
Tue Feb 28 04:55:29 2017,3.5,3.5,0.0,False
Tue Feb 28 04:56:30 2017,3.437,3.5,0.063,False
Tue Feb 28 04:57:30 2017,3.437,3.5,0.063,False
Tue Feb 28 04:58:30 2017,3.437,3.5,0.063,False
Tue Feb 28 04:59:30 2017,3.437,3.5,0.063,False
Tue Feb 28 05:00:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:01:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:02:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:03:30 2017,3.437,3.5,0.063,False
Tue Feb 28 05:04:30 2017,3.437,3.5,0.063,False
Tue Feb 28 05:05:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:06:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:07:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:08:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:09:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:10:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:11:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:12:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:13:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:14:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:15:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:16:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:17:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:18:30 2017,3.437,3.437,0.0,False
Tue Feb 28 05:19:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:20:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:21:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:22:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:23:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:24:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:25:30 2017,3.375,3.437,0.062,False
Tue Feb 28 05:26:30 2017,3.312,3.437,0.125,False
Tue Feb 28 05:27:30 2017,3.375,3.375,0.0,False
Tue Feb 28 05:28:30 2017,3.375,3.375,0.0,False
Tue Feb 28 05:29:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:30:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:31:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:32:30 2017,3.312,3.437,0.125,False
Tue Feb 28 05:33:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:34:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:35:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:36:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:37:30 2017,3.312,3.375,0.063,False
Tue Feb 28 05:38:31 2017,3.312,3.375,0.063,False
Tue Feb 28 05:39:31 2017,3.312,3.375,0.063,False
Tue Feb 28 05:40:31 2017,3.312,3.375,0.063,False
Tue Feb 28 05:41:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:42:31 2017,3.312,3.312,0.0,False
Tue Feb 28 05:43:31 2017,3.312,3.375,0.063,False
Tue Feb 28 05:44:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:45:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:46:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:47:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:48:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:49:31 2017,3.25,3.375,0.125,False
Tue Feb 28 05:50:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:51:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:52:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:53:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:54:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:55:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:56:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:57:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:58:31 2017,3.25,3.312,0.062,False
Tue Feb 28 05:59:31 2017,3.187,3.25,0.063,False
Tue Feb 28 06:00:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:01:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:02:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:03:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:04:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:05:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:06:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:07:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:08:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:09:31 2017,3.187,3.25,0.063,False
Tue Feb 28 06:10:31 2017,3.187,3.312,0.125,False
Tue Feb 28 06:11:31 2017,3.187,3.25,0.063,False
Tue Feb 28 06:12:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:13:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:14:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:15:31 2017,3.187,3.25,0.063,False
Tue Feb 28 06:16:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:17:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:18:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:19:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:20:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:21:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:22:31 2017,3.125,3.25,0.125,False
Tue Feb 28 06:23:31 2017,3.062,3.25,0.188,False
Tue Feb 28 06:24:32 2017,3.062,3.25,0.188,False
Tue Feb 28 06:25:32 2017,3.062,3.25,0.188,False
Tue Feb 28 06:26:32 2017,3.062,3.25,0.188,False
Tue Feb 28 06:27:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:28:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:29:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:30:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:31:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:32:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:33:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:34:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:35:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:36:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:37:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:38:32 2017,3.062,3.187,0.125,False
Tue Feb 28 06:39:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:40:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:41:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:42:32 2017,3.0,3.125,0.125,False
Tue Feb 28 06:43:32 2017,3.0,3.125,0.125,False
Tue Feb 28 06:44:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:45:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:46:32 2017,3.0,3.187,0.187,False
Tue Feb 28 06:47:32 2017,3.0,3.125,0.125,False
Tue Feb 28 06:48:32 2017,3.0,3.125,0.125,False
Tue Feb 28 06:49:32 2017,3.0,3.125,0.125,False
Tue Feb 28 06:50:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:51:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:52:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:53:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:54:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:55:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:56:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:57:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:58:32 2017,2.937,3.125,0.188,False
Tue Feb 28 06:59:32 2017,2.875,3.125,0.25,False
Tue Feb 28 07:00:33 2017,2.875,3.125,0.25,False
Tue Feb 28 07:01:33 2017,2.875,3.125,0.25,False
Tue Feb 28 07:02:33 2017,2.937,3.062,0.125,False
Tue Feb 28 07:03:33 2017,2.875,3.125,0.25,False
Tue Feb 28 07:04:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:05:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:06:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:07:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:08:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:09:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:10:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:11:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:12:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:13:33 2017,2.875,3.062,0.187,False
Tue Feb 28 07:14:33 2017,2.812,3.062,0.25,False
Tue Feb 28 07:15:33 2017,2.812,3.062,0.25,False
Tue Feb 28 07:16:33 2017,2.875,3.062,0.187,False
