Wed Feb 15 02:07:37 2017,-2.0,-1.687,0.313,False
Wed Feb 15 02:08:37 2017,-2.0,-1.687,0.313,False
Wed Feb 15 02:09:37 2017,-2.0,-1.75,0.25,False
Wed Feb 15 02:10:37 2017,-2.0,-1.687,0.313,False
Wed Feb 15 02:11:37 2017,-2.0,-1.75,0.25,False
Wed Feb 15 02:12:37 2017,-2.0,-1.75,0.25,False
Wed Feb 15 02:13:37 2017,-2.0,-1.75,0.25,False
Wed Feb 15 02:14:37 2017,-2.0,-1.75,0.25,False
Wed Feb 15 02:15:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:16:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:17:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:18:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:19:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:20:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:21:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:22:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:23:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:24:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:25:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:26:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:27:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:28:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:29:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:30:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:31:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:32:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:33:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:34:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:35:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:36:37 2017,-2.125,-1.75,0.375,False
Wed Feb 15 02:37:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:38:37 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:39:37 2017,-2.062,-1.75,0.312,False
Wed Feb 15 02:40:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:41:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:42:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:43:38 2017,-2.125,-1.75,0.375,False
Wed Feb 15 02:44:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:45:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:46:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:47:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:48:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:49:38 2017,-2.062,-1.812,0.25,False
Wed Feb 15 02:50:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:51:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:52:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:53:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:54:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:55:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:56:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:57:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:58:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 02:59:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 03:00:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 03:01:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 03:02:38 2017,-2.125,-1.812,0.313,False
Wed Feb 15 03:03:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:04:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:05:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:06:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:07:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:08:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:09:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:10:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:11:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:12:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:13:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:14:38 2017,-2.187,-1.812,0.375,False
Wed Feb 15 03:15:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:16:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:17:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:18:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:19:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:20:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:21:38 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:22:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:23:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:24:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:25:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:26:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:27:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:28:39 2017,-2.187,-1.937,0.25,False
Wed Feb 15 03:29:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:30:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:31:39 2017,-2.187,-1.937,0.25,False
Wed Feb 15 03:32:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:33:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:34:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:35:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:36:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:37:39 2017,-2.187,-1.875,0.312,False
Wed Feb 15 03:38:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:39:39 2017,-2.187,-1.937,0.25,False
Wed Feb 15 03:40:39 2017,-2.187,-1.937,0.25,False
Wed Feb 15 03:41:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:42:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:43:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:44:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:45:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:46:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:47:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:48:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:49:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:50:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:51:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:52:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:53:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:54:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:55:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:56:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 03:57:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 03:58:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 03:59:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:00:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:01:39 2017,-2.25,-1.937,0.313,False
Wed Feb 15 04:02:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:03:39 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:04:39 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:05:39 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:06:39 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:07:40 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:08:40 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:09:40 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:10:40 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:11:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:12:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:13:40 2017,-2.312,-1.937,0.375,False
Wed Feb 15 04:14:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:15:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:16:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:17:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:18:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:19:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:20:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:21:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:22:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:23:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:24:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:25:40 2017,-2.312,-2.0,0.312,False
Wed Feb 15 04:26:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:27:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:28:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:29:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:30:40 2017,-2.375,-2.062,0.313,False
Wed Feb 15 04:31:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:32:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:33:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:34:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:35:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:36:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:37:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:38:40 2017,-2.375,-2.0,0.375,False
Wed Feb 15 04:39:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:40:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:41:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:42:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:43:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:44:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:45:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:46:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:47:40 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:48:40 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:49:40 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:50:40 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:51:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:52:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:53:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:54:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:55:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:56:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:57:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 04:58:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 04:59:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:00:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:01:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:02:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 05:03:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:04:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:05:41 2017,-2.437,-2.0,0.437,False
Wed Feb 15 05:06:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:07:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:08:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:09:41 2017,-2.437,-2.062,0.375,False
Wed Feb 15 05:10:41 2017,-2.5,-2.0,0.5,False
Wed Feb 15 05:11:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:12:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:13:41 2017,-2.5,-2.0,0.5,False
Wed Feb 15 05:14:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:15:41 2017,-2.5,-2.0,0.5,False
Wed Feb 15 05:16:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:17:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:18:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:19:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:20:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:21:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:22:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:23:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:24:41 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:25:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:26:41 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:27:41 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:28:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:29:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:30:41 2017,-2.5,-2.062,0.438,False
Wed Feb 15 05:31:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:32:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:33:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:34:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:35:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:36:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:37:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:38:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:39:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:40:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:41:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:42:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:43:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:44:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:45:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:46:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:47:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:48:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:49:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:50:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:51:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:52:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:53:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:54:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:55:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 05:56:42 2017,-2.625,-2.062,0.563,False
Wed Feb 15 05:57:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 05:58:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 05:59:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:00:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 06:01:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 06:02:42 2017,-2.562,-2.062,0.5,False
Wed Feb 15 06:03:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 06:04:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:05:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:06:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:07:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:08:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:09:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:10:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:11:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:12:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:13:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:14:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:15:42 2017,-2.562,-2.125,0.437,False
Wed Feb 15 06:16:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:17:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:18:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:19:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:20:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:21:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:22:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:23:42 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:24:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:25:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:26:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:27:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:28:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:29:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:30:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:31:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:32:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:33:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:34:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:35:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:36:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:37:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:38:43 2017,-2.625,-2.187,0.438,False
Wed Feb 15 06:39:43 2017,-2.625,-2.187,0.438,False
Wed Feb 15 06:40:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:41:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:42:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:43:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:44:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:45:43 2017,-2.687,-2.125,0.562,False
Wed Feb 15 06:46:43 2017,-2.625,-2.125,0.5,False
Wed Feb 15 06:47:43 2017,-2.687,-2.125,0.562,False
Wed Feb 15 06:48:43 2017,-2.625,-2.187,0.438,False
Wed Feb 15 06:49:43 2017,-2.625,-2.187,0.438,False
Wed Feb 15 06:50:43 2017,-2.625,-2.187,0.438,False
